3.7110091743119265,"Passage to India
3.710943695479778,Captain America: The Winter Soldier (2014)
3.71090387374462,RocknRolla (2008)
3.7109004739336493,Stanley Kubrick: A Life in Pictures (2001)
3.710843373493976,Paper Clips (2004)
3.710674157303371,Chocolat (1988)
3.710526315789474,"Fist of Fury (Chinese Connection
3.7104489315820426,Six Degrees of Separation (1993)
3.71007371007371,Gunga Din (1939)
3.7099347097229574,Willy Wonka & the Chocolate Factory (1971)
3.7098360655737705,Noises Off... (1992)
3.7097902097902096,"Green Butchers
3.7096774193548385,Together (Han ni Zai Yiki) (2002)
3.7095238095238097,"Angels' Share
3.7095238095238097,"Under the Same Moon (Misma luna
3.7094395280235988,"Life Aquatic with Steve Zissou
3.7092989360151583,"Cider House Rules
3.7091836734693877,We Need to Talk About Kevin (2011)
3.7091212458286984,"Joy Luck Club
3.709070796460177,Raising Victor Vargas (2002)
3.709039548022599,Powaqqatsi (1988)
3.7088948787061993,"Duellists
3.7087021382396816,"Others
3.7083333333333335,Alexander Nevsky (Aleksandr Nevskiy) (1938)
3.7080335731414866,"Bad Seed
3.7073598130841123,Crazy Heart (2009)
3.707317073170732,"Line King: The Al Hirschfeld Story
3.7072538860103625,"Flight of Dragons
3.7072368421052633,Saraband (2003)
3.7072072072072073,Easy Rider (1969)
3.7071428571428573,"Colour of Magic
3.706896551724138,Zero de conduite (Zero for Conduct) (Zéro de conduite: Jeunes diables au collège) (1933)
3.7067757009345796,1984 (1956)
3.7065727699530515,Captain Horatio Hornblower R.N. (1951)
3.7064777327935223,Yankee Doodle Dandy (1942)
3.7064732142857144,"Synecdoche
3.7063492063492065,Bang the Drum Slowly (1973)
3.7062076346771318,Watership Down (1978)
3.7061855670103094,Frozen (2013)
3.7059151009046625,Enemy at the Gates (2001)
3.7057728119180635,Pride and Prejudice (1940)
3.705595591352268,Bull Durham (1988)
3.7054054054054055,Nebraska (2013)
3.7051282051282053,"Sessions
3.705084745762712,Carandiru (2003)
3.705043859649123,Animal Kingdom (2010)
3.70479302832244,Inside Llewyn Davis (2013)
3.7047872340425534,"Interview
3.704761904761905,"What's Up
3.7046931407942236,Gentlemen Prefer Blondes (1953)
3.7046511627906975,Frozen River (2008)
3.7045454545454546,Murder on the Orient Express (1974)
3.7045454545454546,"Autumn Tale
3.7045454545454546,"Letter to Three Wives
3.704485488126649,Dogtooth (Kynodontas) (2009)
3.704301075268817,"Wind That Shakes the Barley
3.704248366013072,Read My Lips (Sur mes lèvres) (2001)
3.7041666666666666,Fire (1996)
3.7041666666666666,"Passion of Anna
3.703917050691244,In the Bedroom (2001)
3.703804347826087,Batman: Year One (2011)
3.7035452322738385,Coming Home (1978)
3.703370786516854,Radio Days (1987)
3.702798699075659,"Time to Kill
3.702729044834308,From Russia with Love (1963)
3.701923076923077,"Big Combo
3.7016129032258065,Twelve and Holding (2005)
3.701570680628272,Amen. (2002)
3.701492537313433,Shenandoah (1965)
3.701388888888889,"Last Wave
3.7010869565217392,Prick Up Your Ears (1987)
3.7010309278350517,Robot & Frank (2012)
3.700734013436178,Bullets Over Broadway (1994)
3.7006769825918764,"Daytrippers
3.700617283950617,Samsara (2001)
3.7002643754130866,"Apostle
3.70016077170418,Pursuit of Happiness (2001)
3.7,"Hunger Games
3.7,"Apple
3.7,Adam (2009)
3.7,"Immigrant
3.7,Death at a Funeral (2007)
3.699786324786325,My Family (1995)
3.6996027805362464,Slap Shot (1977)
3.699481865284974,Quatermass and the Pit (1967)
3.699438202247191,Mountains of the Moon (1990)
3.699421965317919,Romero (1989)
3.699410609037328,"Thing from Another World
3.699372603694667,"Time Machine
3.6993127147766325,Kitchen Stories (Salmer fra kjøkkenet) (2003)
3.6991150442477876,Nothing Sacred (1937)
3.6990712074303405,Fracture (2007)
3.6990291262135924,"Hours
3.6989247311827955,"Adventures of Sherlock Holmes
3.6987951807228914,"Killing of a Chinese Bookie
3.6987381703470033,Broken Embraces (Los abrazos rotos) (2009)
3.6986143187066975,Purple Noon (Plein soleil) (1960)
3.698473282442748,"Man Who Came to Dinner
3.6980033277870215,"Way of the Dragon
3.697973400886637,Collateral (2004)
3.6979553903345725,Broadcast News (1987)
3.697749196141479,In China They Eat Dogs (I Kina spiser de hunde) (1999)
3.6976385490905224,About a Boy (2002)
3.697574893009986,"Diary of Anne Frank
3.6974995051791253,Tombstone (1993)
3.697331460674157,"It's the Great Pumpkin
3.6972538513060953,Swimming with Sharks (1995)
3.697247706422018,"Guard
3.696954257246377,Caddyshack (1980)
3.6968503937007875,"Dead
3.69672131147541,"Gleaners & I
3.6966666666666668,Lamerica (1994)
3.6965747018938506,Go (1999)
3.6956836343044106,Star Trek II: The Wrath of Khan (1982)
3.6952054794520546,City of Men (Cidade dos Homens) (2007)
3.6951219512195124,"Front
3.695059244355019,Carlito's Way (1993)
3.694915254237288,Return of the Secaucus 7 (1980)
3.694890510948905,"Shootist
3.6947958077340077,"River Runs Through It
3.6947674418604652,"You
3.6946564885496183,People Will Talk (1951)
3.6944832402234637,Catch-22 (1970)
3.6944444444444446,In Search of a Midnight Kiss (2007)
3.694318181818182,"Parallax View
3.6943171402383133,Amateur (1994)
3.6942851681957185,"Last Samurai
3.6942528735632183,"Inconvenient Truth
3.694160583941606,Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto) (1975)
3.6940948693126816,Lost in La Mancha (2002)
3.6940789473684212,Separate Tables (1958)
3.693950177935943,Helvetica (2007)
3.693548387096774,Summer with Monika (Sommaren med Monika) (1953)
3.693452380952381,"Class
3.693267776096823,Silverado (1985)
3.693227091633466,Bring Me the Head of Alfredo Garcia (1974)
3.6931818181818183,Disconnect (2012)
3.693151553582752,Out of Sight (1998)
3.692970822281167,"Three Burials of Melquiades Estrada
3.6927710843373496,King Rat (1965)
3.692723697148476,Half Nelson (2006)
3.6923076923076925,"Terrorist
3.6923076923076925,Shattered Glass (2003)
3.6920446364290855,Brokeback Mountain (2005)
3.691919191919192,Slacker (1991)
3.691780821917808,"Strange Love of Martha Ivers
3.691522136010954,The Butterfly Effect (2004)
3.6912751677852347,Funeral in Berlin (1966)
3.691230850501849,"Wings of the Dove
3.690909090909091,Citizen X (1995)
3.6907894736842106,Weekend (a.k.a. Le Week-end) (Week End) (1967)
3.690773067331671,Mr. Blandings Builds His Dream House (1948)
3.6906356413166854,Lethal Weapon (1987)
3.6905325443786983,"Fantastic Planet
3.690512048192771,Bagdad Cafe (Out of Rosenheim) (1987)
3.6900958466453675,"Secret Life of Walter Mitty
3.689946097961097,"Piano
3.6896080218778486,Transamerica (2005)
3.689509581032803,Leaving Las Vegas (1995)
3.68944099378882,Rust and Bone (De rouille et d'os) (2012)
3.6893491124260356,"Perfect Crime
3.68900675024108,Charlie Wilson's War (2007)
3.688925081433225,Imitation of Life (1959)
3.688799076212471,Sex and Lucia (Lucía y el sexo) (2001)
3.6887298747763864,Alice Doesn't Live Here Anymore (1974)
3.688679245283019,Nightmare Alley (1947)
3.6886700468018723,"Evil Dead
3.6885245901639343,Blue Collar (1978)
3.6884531590413943,"Eyes Without a Face (Yeux sans visage
3.688179347826087,Nosferatu the Vampyre (Nosferatu: Phantom der Nacht) (1979)
3.6881525824864263,Dr. No (1962)
3.688135593220339,"Vie en Rose
3.6880952380952383,"Ballad of Narayama
3.6876355748373104,Murder by Death (1976)
3.6875539257981016,On Golden Pond (1981)
3.6873706004140785,In the Bleak Midwinter (1995)
3.6872340425531913,Noi the Albino (Nói albinói) (2003)
3.6872146118721463,Another Woman (1988)
3.6871657754010694,Bad Boy Bubby (1993)
3.687116564417178,"Kings of Summer
3.687087307410125,Mr. Brooks (2007)
3.6868622448979593,Black Hawk Down (2001)
3.686797752808989,Point Blank (1967)
3.6865671641791047,"Sum of Us
3.6865464632454925,Avalon (1990)
3.6865284974093266,"American Crime
3.6864161849710984,"Widow of St. Pierre
3.686335403726708,Slaughterhouse-Five (1972)
3.6859504132231407,Forgetting Sarah Marshall (2008)
3.685840707964602,"Pervert's Guide to Cinema
3.6858401738290683,Road to Perdition (2002)
3.685810810810811,Loves of a Blonde (Lásky jedné plavovlásky) (1965)
3.6856450635978195,Jackie Brown (1997)
3.6855140186915887,Indochine (1992)
3.685252022401991,Dazed and Confused (1993)
3.685185185185185,Here Comes Mr. Jordan (1941)
3.685185185185185,Hilary and Jackie (1998)
3.6851063829787236,"Comedians of Comedy
3.68508635386554,Boogie Nights (1997)
3.6850765721733465,Pink Floyd: The Wall (1982)
3.684931506849315,Soldier of Orange (a.k.a. Survival Run) (Soldaat van Oranje) (1977)
3.684848484848485,"Enemy Below
3.684584178498986,"Many Adventures of Winnie the Pooh
3.684563758389262,"Secret Policeman's Other Ball
3.684507042253521,"Hound of the Baskervilles
3.6837606837606836,"Power of One
3.683638443935927,Sweet and Lowdown (1999)
3.6834319526627217,"Star Is Born
3.683098591549296,Voices of a Distant Star (Hoshi no koe) (2003)
3.6827794561933533,Topkapi (1964)
3.6827344434706397,Norma Rae (1979)
3.6826923076923075,Ricky Gervais Live 2: Politics (2004)
3.6825396825396823,Revolution OS (2001)
3.6824324324324325,"Animatrix
3.6823899371069184,Off the Map (2003)
3.6823308270676693,"Chinese Ghost Story
3.6822916666666665,"Heaven Knows
3.6822709163346614,Pirates of Silicon Valley (1999)
3.682121212121212,Immortal Beloved (1994)
3.681966726084373,Thirteen Days (2000)
3.6816326530612247,Wild Reeds (Les roseaux sauvages) (1994)
3.6814814814814816,What Have I Done to Deserve This? (¿Qué he hecho yo para merecer esto!!) (1984)
3.68125,Allegro non troppo (1977)
3.681246815016137,Finding Forrester (2000)
3.6812431772940344,X2: X-Men United (2003)
3.6810344827586206,Julia (1977)
3.6808708952726925,Aladdin (1992)
3.6808252427184467,"Greatest Game Ever Played
3.680627116148977,"Muppet Movie
3.6806167400881056,"Man from Laramie
3.680573663624511,Frances (1982)
3.6805555555555554,Open Hearts (Elsker dig for evigt) (2002)
3.6805555555555554,College (1927)
3.680488394584139,Babel (2006)
3.6802721088435373,Day & Night (2010)
3.6802721088435373,Wuthering Heights (1939)
3.6799276672694394,Jin Roh: The Wolf Brigade (Jin-Rô) (1998)
3.6798029556650245,Castaway (1986)
3.67979797979798,Wallace and Gromit in 'A Matter of Loaf and Death' (2008)
3.679790026246719,Stripes (1981)
3.6797235023041477,Two Family House (2000)
3.6796685082872926,Robin Hood (1973)
3.679536248524862,"Rock
3.6795131845841786,Love in the Afternoon (1957)
3.679226069246436,"China Syndrome
3.6790865384615383,"Man with the Golden Arm
3.678992918961448,Little Voice (1998)
3.6788750817527798,"Mighty Wind
3.678861788617886,Dinner Rush (2000)
3.678729689807976,"Unbearable Lightness of Being
3.6785714285714284,Fat City (1972)
3.6781716417910446,"They Shoot Horses
3.678125,"Young Lions
3.678089171974522,"Purple Rose of Cairo
3.6779891304347827,Faust (1994)
3.677685950413223,"Affair of Love
3.67756893780141,Training Day (2001)
3.6769547325102883,Cinemania (2002)
3.6769375884294924,Mystery Science Theater 3000: The Movie (1996)
3.676920062695925,In the Company of Men (1997)
3.6765234765234767,Jacob's Ladder (1990)
3.6765046296296298,Akeelah and the Bee (2006)
3.676502398194301,Indiana Jones and the Temple of Doom (1984)
3.67629407351838,Dirty Rotten Scoundrels (1988)
3.6762048192771086,Fish Tank (2009)
3.6759581881533103,"Macbeth (a.k.a. Tragedy of Macbeth
3.675934803451582,Babylon 5: In the Beginning (1998)
3.675897435897436,Tora! Tora! Tora! (1970)
3.675886143931257,Iron Man 3 (2013)
3.6758836944127706,Kundun (1997)
3.675754060324826,Videodrome (1983)
3.6757322175732217,Junebug (2005)
3.6754543127719477,Zodiac (2007)
3.675406871609403,Freedom Writers (2007)
3.674956369982548,Silkwood (1983)
3.674757281553398,"Last Metro
3.674518201284797,"Bell
3.674454828660436,"Life and Times of Hank Greenberg
3.674342105263158,Daria: Is It Fall Yet? (2000)
3.6743119266055047,Wild (2014)
3.6742424242424243,Educating Rita (1983)
3.6740958788898235,Passion Fish (1992)
3.673918448533068,Lost Highway (1997)
3.6738836265223274,Never Let Me Go (2010)
3.6738431876606685,Perfume: The Story of a Murderer (2006)
3.673758865248227,George Washington (2000)
3.6736577181208054,Four Lions (2010)
3.6736526946107784,"Brandon Teena Story
3.673501577287066,"Cement Garden
3.673494983277592,2046 (2004)
3.673302407649838,Beauty and the Beast (1991)
3.673076923076923,"Lower Depths
3.672872340425532,Exodus (1960)
3.672737620944792,"Cabin in the Woods
3.672661870503597,Two for the Road (1967)
3.672342000555196,300 (2007)
3.6722317351598175,"Sandlot
3.672222222222222,High Society (1956)
3.672162162162162,Vicky Cristina Barcelona (2008)
3.671785028790787,Beasts of the Southern Wild (2012)
3.671774193548387,"Three Musketeers
3.671597633136095,Max Manus (2008)
3.6715686274509802,Revanche (2008)
3.6714285714285713,To Hell and Back (1955)
3.6714285714285713,"Glenn Miller Story
3.6713362068965516,"Place Beyond the Pines
3.6711219879518073,Fast Times at Ridgemont High (1982)
3.6706349206349205,"Lost Honor of Katharina Blum
3.670625,Ulee's Gold (1997)
3.670558798999166,American Hustle (2013)
3.6704776422764227,Nobody's Fool (1994)
3.6703703703703705,Dinner at Eight (1933)
3.67027027027027,Beyond Silence (Jenseits der Stille) (1996)
3.6701244813278007,Across the Universe (2007)
3.6700680272108843,"Sea Hawk
3.670028818443804,Enter the Void (2009)
3.669761273209549,Stargate: The Ark of Truth (2008)
3.6697381183317166,"Spitfire Grill
3.66966966966967,Crossfire (1947)
3.6690647482014387,Monsieur Hire (1989)
3.6690140845070425,Reefer Madness: The Movie Musical (2005)
3.6686197916666665,"Wrong Man
3.668552036199095,Hidden (a.k.a. Cache) (Caché) (2005)
3.6684027777777777,Human Traffic (1999)
3.668269230769231,Infernal Affairs 2 (Mou gaan dou II) (2003)
3.667995217218015,JFK (1991)
3.667712806959586,"American President
3.666690937333139,Quiz Show (1994)
3.6666666666666665,Vampyr (1932)
3.6666666666666665,Hugo (2011)
3.6666666666666665,Mongol (2007)
3.6666666666666665,Easter Parade (1948)
3.6666666666666665,Little Otik (Otesánek) (2000)
3.6666666666666665,I.O.U.S.A. (a.k.a. IOUSA) (2008)
3.666490486257928,MirrorMask (2005)
3.6662106703146375,Eddie Murphy Raw (1987)
3.6661676646706587,"Descendants
3.6656338028169015,Monster (2003)
3.6655737704918034,Frailty (2001)
3.6655052264808363,"Thief of Bagdad
3.6653846153846152,"Seventh Continent
3.6653543307086616,Soul Kitchen (2009)
3.6653061224489796,Female Trouble (1975)
3.6652173913043478,Grateful Dawg (2000)
3.6648972168175282,Minority Report (2002)
3.664872697164148,Star Trek: First Contact (1996)
3.6648648648648647,"That's Entertainment
3.6647408523821485,Jurassic Park (1993)
3.6645299145299144,"Cruise
3.6641817536386228,"Hudsucker Proxy
3.6641791044776117,California Split (1974)
3.664141414141414,Stargate: Continuum (2008)
3.664,Lost in Austen (2008)
3.663716814159292,Before the Fall (NaPolA - Elite für den Führer) (2004)
3.6636518667397526,Ed Wood (1994)
3.6636363636363636,Begin Again (2013)
3.6633051398828886,Wild at Heart (1990)
3.6632366697848457,Startup.com (2001)
3.663151364764268,Flight (2012)
3.662962962962963,Two Hands (1999)
3.662900188323917,Charly (1968)
3.6625874125874125,God Bless America (2011)
3.6625822653273294,"Good Morning
3.6625698324022347,Stalingrad (1993)
3.6620843989769822,Saving Grace (2000)
3.661900756938604,"Ghost Writer
3.6618217054263567,Topsy-Turvy (1999)
3.6618150684931505,Mother Night (1996)
3.661676646706587,"Law of Desire (Ley del deseo
3.6615384615384614,"Last Days
3.6614785992217898,"Old Man and the Sea
3.661290322580645,"Snake Pit
3.660668380462725,Greenfingers (2000)
3.6606060606060606,Presumed Innocent (1990)
3.6603090866051198,Clear and Present Danger (1994)
3.6602389436176903,WarGames (1983)
3.6601941747572817,Snake in the Eagle's Shadow (Se ying diu sau) (1978)
3.66015625,Joe Strummer: The Future Is Unwritten (2007)
3.6597560975609755,"Bound by Honor (a.k.a. Blood In
3.6596385542168677,"Inn of the Sixth Happiness
3.6593121349772875,Cloud Atlas (2012)
3.65929203539823,Queen Christina (1933)
3.6591726618705036,Crossing Delancey (1988)
3.659090909090909,"Bridge
3.6589912280701755,Support Your Local Sheriff! (1969)
3.658753709198813,Futurama: The Beast with a Billion Backs (2008)
3.6587301587301586,Once Upon a Time in China II (Wong Fei-hung Ji Yi: Naam yi dong ji keung) (1992)
3.658717105263158,Margin Call (2011)
3.6583880597014926,Super Size Me (2004)
3.658203125,Oliver Twist (1948)
3.6580991546721497,"Abyss
3.6578947368421053,"Scent of Green Papaya
3.6578947368421053,"Son
3.6578478002378123,Easy A (2010)
3.6575153871072237,"Crying Game
3.6575,Without Limits (1998)
3.6573129251700682,Picnic (1955)
3.657232704402516,Predestination (2014)
3.657142857142857,Sunday Bloody Sunday (1971)
3.657062146892655,For Whom the Bell Tolls (1943)
3.657004830917874,Slam (1998)
3.6569767441860463,À nous la liberté (Freedom for Us) (1931)
3.656934306569343,"Way
3.6568265682656826,"Beat That My Heart Skipped
3.656779661016949,"Tiger and the Snow
3.6567316409791477,Real Genius (1985)
3.656691604322527,Next Stop Wonderland (1998)
3.6564625850340136,Brothers (Brødre) (2004)
3.6561338289962824,Shut Up & Sing (2006)
3.6559356136820926,"Odessa File
3.6559322033898307,"I'm a Cyborg
3.6557377049180326,Even Dwarfs Started Small (Auch Zwerge haben klein angefangen) (1971)
3.6555555555555554,Only Lovers Left Alive (2013)
3.6554621848739495,"Effect of Gamma Rays on Man-in-the-Moon Marigolds
3.6552795031055902,Beau Geste (1939)
3.6552238805970148,Santa Sangre (1989)
3.6551925320886816,River's Edge (1986)
3.6550925925925926,Ashes of Time (Dung che sai duk) (1994)
3.655,99 francs (2007)
3.654882495948136,Matchstick Men (2003)
3.6548025353486104,"I Love You
3.6547619047619047,Intimate Strangers (Confidences trop intimes) (2004)
3.654696132596685,"Evening with Kevin Smith 2: Evening Harder
3.6545775091298327,Mulan (1998)
3.654338549075391,"Secret Life of Walter Mitty
3.654008438818565,Camille Claudel (1988)
3.654,Another Year (2010)
3.653672316384181,Dangerous Beauty (1998)
3.6534391534391535,"Jungle Book
3.6534246575342464,Trekkies (1997)
3.653419744028695,Field of Dreams (1989)
3.6533158901076783,Contact (1997)
3.653198653198653,Once Upon a Time... When We Were Colored (1995)
3.653163152053274,Reign Over Me (2007)
3.652857142857143,Ruby Sparks (2012)
3.6528460997891776,"Trouble with Harry
